  time  	  press_table  	 press_stiffback  
 19:44:11 	 -0.011426 	  -0.004724  
 19:45:11 	 -0.011316 	  -0.004834  
 19:46:11 	 -0.011206 	  -0.004834  
 19:47:11 	 -0.011316 	  -0.004834  
 19:48:11 	 -0.011206 	  -0.004834  
 19:49:11 	 -0.011096 	  -0.005054  
 19:50:11 	 -0.011426 	  -0.004834  
 19:51:11 	 -0.011096 	  -0.004834  
 19:52:11 	 -0.011316 	  -0.004944  
 19:53:11 	 -0.011426 	  -0.005054  
 19:54:11 	 -0.010986 	  -0.004834  
 19:55:11 	 -0.011316 	  -0.004944  
 19:56:11 	 -0.011426 	  -0.004834  
 19:57:11 	 -0.011426 	  -0.004944  
 19:58:11 	 -0.011316 	  -0.004944  
 19:59:11 	 -0.011206 	  -0.004944  
 20:00:11 	 -0.011316 	  -0.005164  
 20:01:11 	 -0.011096 	  -0.005273  
 20:02:11 	 -0.011206 	  -0.004944  
 20:03:11 	 -0.011206 	  -0.005054  
 20:04:11 	 -0.011206 	  -0.004944  
 20:05:11 	 -0.011206 	  -0.005054  
 20:06:11 	 -0.011206 	  -0.004944  
 20:07:11 	 -0.011206 	  -0.004944  
 20:08:11 	 -0.011096 	  -0.005054  
 20:09:11 	 -0.011096 	  -0.004834  
 20:10:11 	 -0.011316 	  -0.004944  
 20:11:11 	 -0.011096 	  -0.004834  
 20:12:11 	 -0.011096 	  -0.005054  
 20:13:11 	 -0.011206 	  -0.005054  
 20:14:11 	 -0.011096 	  -0.004834  
 20:15:11 	 -0.011206 	  -0.004834  
 20:16:11 	 -0.011206 	  -0.004944  
 20:17:11 	 -0.011426 	  -0.004944  
 20:18:11 	 -0.011426 	  -0.004944  
 20:19:11 	 -0.011316 	  -0.005164  
 20:20:11 	 -0.011316 	  -0.005164  
 20:21:11 	 -0.011316 	  -0.004944  
 20:22:11 	 -0.011206 	  -0.005054  
 20:23:11 	 -0.011536 	  -0.004944  
 20:24:11 	 -0.011206 	  -0.004834  
 20:25:11 	 -0.011206 	  -0.004944  
 20:26:11 	 -0.011426 	  -0.004834  
 20:27:11 	 -0.011426 	  -0.004834  
 20:28:11 	 -0.011426 	  -0.004944  
 20:29:11 	 -0.011426 	  -0.004944  
 20:30:11 	 -0.011426 	  -0.005054  
 20:31:11 	 -0.011206 	  -0.004944  
 20:32:11 	 -0.011316 	  -0.005164  
 20:33:11 	 -0.011316 	  -0.004944  
 20:34:11 	 -0.011206 	  -0.004834  
 20:35:11 	 -0.011096 	  -0.005054  
 20:36:11 	 -0.011206 	  -0.004944  
 20:37:11 	 -0.011316 	  -0.004944  
 20:38:11 	 -0.011316 	  -0.005054  
 20:39:11 	 -0.011316 	  -0.004834  
 20:40:11 	 -0.011316 	  -0.005054  
 20:41:11 	 -0.011096 	  -0.004944  
 20:42:11 	 -0.011206 	  -0.005164  
 20:43:11 	 -0.011426 	  -0.005273  
 20:44:11 	 -0.011206 	  -0.004944  
 20:45:11 	 -0.011316 	  -0.004834  
 20:46:11 	 -0.011426 	  -0.004834  
 20:47:11 	 -0.011206 	  -0.005054  
 20:48:11 	 -0.011426 	  -0.004834  
 20:49:11 	 -0.011426 	  -0.005164  
 20:50:11 	 -0.011316 	  -0.004944  
 20:51:11 	 -0.011426 	  -0.004944  
 20:52:11 	 -0.011426 	  -0.005164  
 20:53:11 	 -0.011316 	  -0.005054  
 20:54:11 	 -0.011316 	  -0.005054  
 20:55:11 	 -0.011096 	  -0.004944  
 20:56:11 	 -0.011206 	  -0.004834  
